Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	1	1	3.6381	-1.117	-0.141	-2.656	79.612	-9999	0	-9999	-9999	-9999	3.8605
1901	1	2	3.9549	-1.417	1.192	-3.469	78.302	-9999	0	-9999	-9999	-9999	2.7565
1901	1	3	4.8828	0.80001	8.396	-6.025	86.2	-9999	0	-9999	-9999	-9999	5.1656
1901	1	4	5.1186	4.25	9.08	-0.79899	73.933	-9999	0	-9999	-9999	-9999	5.7204
1901	1	5	2.7341	6.316	10.282	2.51	74.831	-9999	5.2446	-9999	-9999	-9999	9.0574
1901	1	6	3.4822	6.275	9.259	3.022	80.196	-9999	4.0402	-9999	-9999	-9999	6.0243
1901	1	7	0.62148	8.146	11.624	3.994	86.727	-9999	11.259	-9999	-9999	-9999	6.3813
1901	1	8	0.72593	6.576	9.969	3.866	87.857	-9999	7.4753	-9999	-9999	-9999	6.8535
1901	1	9	0.97623	6.645	10.05	4.203	87.578	-9999	13.233	-9999	-9999	-9999	9.7404
1901	1	10	1.2215	6.09	11.52	2.068	89.508	-9999	3.7613	-9999	-9999	-9999	4.5
1901	1	11	1.7476	8.967	12.187	4.717	84.823	-9999	0	-9999	-9999	-9999	4.486
1901	1	12	5.7061	7.778	12.13	4.081	85.022	-9999	0	-9999	-9999	-9999	4.3188
1901	1	13	4.8291	7.97	11.831	4.524	76.135	-9999	0	-9999	-9999	-9999	6.1706
1901	1	14	0.72377	8.307	10.707	5.975	86.599	-9999	4.3079	-9999	-9999	-9999	6.2935
1901	1	15	2.4272	9.586	11.147	7.603	89.771	-9999	0	-9999	-9999	-9999	4.7297
1901	1	16	3.3769	7.582	12.562	4.509	85.477	-9999	0	-9999	-9999	-9999	5.4436
1901	1	17	3.9887	5.449	8.289	2.546	76.54	-9999	0	-9999	-9999	-9999	4.7838
1901	1	18	3.0296	4.143	8.158	0.78799	78.632	-9999	0	-9999	-9999	-9999	2.8107
1901	1	19	3.874	5.236	7.836	1.711	77.322	-9999	0	-9999	-9999	-9999	2.8251
1901	1	20	5.9345	3.083	6.088	-0.61399	77.466	-9999	0	-9999	-9999	-9999	2.8263
1901	1	21	4.2489	1.939	6.239	-0.95701	87.203	-9999	0	-9999	-9999	-9999	1.7019
1901	1	22	4.0859	3.925	8.789	-0.34199	84.899	-9999	0	-9999	-9999	-9999	2.0534
1901	1	23	3.9099	2.689	7.781	-2.774	85.546	-9999	0	-9999	-9999	-9999	2.768
1901	1	24	3.0749	5.489	8.942	2.158	88.724	-9999	0	-9999	-9999	-9999	2.7667
1901	1	25	3.9074	4.224	6.645	1.683	90.377	-9999	1.8183	-9999	-9999	-9999	3.2743
1901	1	26	3.2316	6.211	8.835	4.475	82.358	-9999	3.2534	-9999	-9999	-9999	4.6792
1901	1	27	4.8356	6.016	8.913	2.171	74.923	-9999	2.2481	-9999	-9999	-9999	5.616
1901	1	28	4.267	7.3	12.779	3.256	68.93	-9999	7.4794	-9999	-9999	-9999	5.8973
1901	1	29	4.501	5.082	7.469	2.452	79.316	-9999	7.8246	-9999	-9999	-9999	4.4123
1901	1	30	7.3805	4.091	9.015	-0.792	74.229	-9999	1.5675	-9999	-9999	-9999	7.1744
1901	1	31	5.7067	6.154	9.44	3.026	78.293	-9999	0	-9999	-9999	-9999	4.9127
1901	2	1	6.3998	6.792	11.678	1.419	67.172	-9999	1.562	-9999	-9999	-9999	7.1149
1901	2	2	5.4157	2.995	5.66	0.25799	84.382	-9999	1.749	-9999	-9999	-9999	3.392
1901	2	3	5.4002	2.745	7.105	-1.045	83.755	-9999	2.1022	-9999	-9999	-9999	3.4854
1901	2	4	1.6113	2.603	7.855	-1.584	93.005	-9999	4.5621	-9999	-9999	-9999	7.1697
1901	2	5	0.44591	6.19	8.918	3.485	91.94	-9999	14.657	-9999	-9999	-9999	9.618
1901	2	6	1.9392	5.76	10.175	-0.49799	85.156	-9999	16.808	-9999	-9999	-9999	13.743
1901	2	7	4.4112	4.333	7.233	2.252	78.597	-9999	4.7503	-9999	-9999	-9999	9.1495
1901	2	8	3.5156	3.875	10.036	-1.616	97.148	-9999	0	-9999	-9999	-9999	4.3795
1901	2	9	8.4488	7.461	11.825	2.706	79.807	-9999	0	-9999	-9999	-9999	4.9339
1901	2	10	9.8664	7.227	15.307	0.639	69.564	-9999	0	-9999	-9999	-9999	6.2902
1901	2	11	2.9619	9.143	12.939	4.481	62.1	-9999	2.6145	-9999	-9999	-9999	10.021
1901	2	12	6.0915	5.57	8.872	2.107	78.19	-9999	2.7735	-9999	-9999	-9999	7.0375
1901	2	13	3.4023	3.856	5.604	1.914	85.223	-9999	8.1516	-9999	-9999	-9999	7.3312
1901	2	14	5.5413	3.501	8.412	-1.458	78.508	-9999	0	-9999	-9999	-9999	5.8195
1901	2	15	3.5085	5.132	9.067	2.609	84.35	-9999	5.6042	-9999	-9999	-9999	6.2395
1901	2	16	6.3371	4.163	8.994	0.67199	85.035	-9999	1.9595	-9999	-9999	-9999	4.7683
1901	2	17	6.8604	3.586	8.45	-0.227	89.593	-9999	1.6511	-9999	-9999	-9999	4.5505
1901	2	18	5.5838	3.397	8.133	1.447	90.505	-9999	0	-9999	-9999	-9999	5.6837
1901	2	19	5.5718	2.458	3.515	0.19	80.999	-9999	0	-9999	-9999	-9999	3.5267
1901	2	20	5.8139	2.044	3.763	0.33001	78.751	-9999	0	-9999	-9999	-9999	5.4166
1901	2	21	9.3402	1.581	4.678	-1.441	77.395	-9999	0	-9999	-9999	-9999	4.0583
1901	2	22	8.3711	1.655	6.366	-3.395	83.766	-9999	0	-9999	-9999	-9999	3.2353
1901	2	23	6.8254	3.885	5.282	-0.16801	77.225	-9999	1.124	-9999	-9999	-9999	6.5979
1901	2	24	8.3195	1.661	4.529	-1.189	71.147	-9999	0	-9999	-9999	-9999	6.9566
1901	2	25	11.033	1.44	5.599	-3.22	66.738	-9999	0	-9999	-9999	-9999	5.9715
1901	2	26	12.629	-0.083014	5.717	-6.72	73.154	-9999	0	-9999	-9999	-9999	4.4582
1901	2	27	10.86	-1.222	2.893	-5.731	69.985	-9999	0	-9999	-9999	-9999	4.1873
1901	2	28	9.2998	-0.31299	6.407	-5.206	67.147	-9999	0	-9999	-9999	-9999	1.5655
1901	3	1	3.6088	4.522	9.419	0.95901	79.191	-9999	5.8071	-9999	-9999	-9999	8.2899
1901	3	2	7.7275	4.084	8.538	-0.745	83.331	-9999	2.6543	-9999	-9999	-9999	4.554
1901	3	3	10.947	3.955	7.237	-0.090002	69.009	-9999	2.0967	-9999	-9999	-9999	6.7188
1901	3	4	12.462	2.449	7.069	-4.013	69.689	-9999	0	-9999	-9999	-9999	4.4773
1901	3	5	6.7669	1.622	7.919	-3.903	89.913	-9999	6.916	-9999	-9999	-9999	3.9196
1901	3	6	12.379	2.739	7.74	-1.935	79.574	-9999	0	-9999	-9999	-9999	2.4337
1901	3	7	16.401	3.454	11.162	-4.063	71.855	-9999	0	-9999	-9999	-9999	5.0271
1901	3	8	16.461	4.278	13.693	-3.893	73.016	-9999	0	-9999	-9999	-9999	3.3968
1901	3	9	13.917	4.634	14.279	-2.133	80.894	-9999	0	-9999	-9999	-9999	3.4107
1901	3	10	3.1922	6.742	9.24	3.502	83.685	-9999	6.0263	-9999	-9999	-9999	2.4298
1901	3	11	6.7839	6.08	9.375	4.175	79.123	-9999	1.464	-9999	-9999	-9999	3.2989
1901	3	12	9.2074	7.691	14.719	1.846	74.487	-9999	1.5838	-9999	-9999	-9999	3.1476
1901	3	13	9.4064	7.529	9.126	5.312	84.238	-9999	7.4932	-9999	-9999	-9999	5.7223
1901	3	14	7.2283	6.689	9.334	5.092	79.988	-9999	1.5329	-9999	-9999	-9999	5.7301
1901	3	15	0.56419	6.954	12.07	2.93	97.04	-9999	19.313	-9999	-9999	-9999	6.1925
1901	3	16	3.4182	10.426	11.159	9.315	91.934	-9999	4.5747	-9999	-9999	-9999	10.148
1901	3	17	12.682	11.892	17.316	8.012	75.766	-9999	1.6686	-9999	-9999	-9999	6.7445
1901	3	18	13.919	10.132	14.943	6.452	84.732	-9999	1.5759	-9999	-9999	-9999	4.9924
1901	3	19	3.8679	6.274	8.278	4.891	92.328	-9999	14.401	-9999	-9999	-9999	3.7553
1901	3	20	4.9226	4.937	8.641	4.13	94.17	-9999	10.893	-9999	-9999	-9999	6.6284
1901	3	21	4.0754	7.745	14.566	2.379	95.02	-9999	7.6769	-9999	-9999	-9999	6.0086
1901	3	22	12.677	10.279	13.72	7.362	79.791	-9999	0	-9999	-9999	-9999	4.978
1901	3	23	15.933	10.697	16.66	4.587	77.058	-9999	0	-9999	-9999	-9999	4.8162
1901	3	24	16.842	11.241	18.196	3.947	75.901	-9999	0	-9999	-9999	-9999	3.79
1901	3	25	13.903	11.466	16.743	5.403	69.683	-9999	0	-9999	-9999	-9999	4.5949
1901	3	26	12.755	11.725	17.508	5.914	71.64	-9999	0	-9999	-9999	-9999	5.3682
1901	3	27	13.805	10.233	16.47	4.059	85.209	-9999	1.6295	-9999	-9999	-9999	2.1839
1901	3	28	14.217	9.719	16.846	3.093	88.602	-9999	3.4863	-9999	-9999	-9999	1.5631
1901	3	29	10.515	8.977	13.28	4.825	92.2	-9999	2.7505	-9999	-9999	-9999	3.4927
1901	3	30	12.489	8.875	12.971	5.974	86.939	-9999	0	-9999	-9999	-9999	4.0821
1901	3	31	14.224	8.534	14.442	4.777	89.888	-9999	0	-9999	-9999	-9999	2.5549
1901	4	1	11.93	13.192	19.49	9.312	86.793	-9999	0	-9999	-9999	-9999	2.0608
1901	4	2	7.6335	12.616	15.082	11.509	86.02	-9999	11.005	-9999	-9999	-9999	4.4071
1901	4	3	9.6532	10.904	13.626	9.06	89.894	-9999	4.8722	-9999	-9999	-9999	3.3007
1901	4	4	3.3424	10.713	13.319	8.899	90.236	-9999	24.497	-9999	-9999	-9999	4.6993
1901	4	5	7.9179	12.273	14.583	10.474	87.122	-9999	5.5436	-9999	-9999	-9999	6.3248
1901	4	6	8.5583	12.275	15.324	9.653	89.363	-9999	5.0096	-9999	-9999	-9999	3.5811
1901	4	7	11.145	12.748	17.481	8.336	79.16	-9999	1.0948	-9999	-9999	-9999	2.0134
1901	4	8	16.033	14.553	21.711	8.244	75.262	-9999	0.44264	-9999	-9999	-9999	4.3404
1901	4	9	16.342	15.707	22.198	9.671	65.994	-9999	0	-9999	-9999	-9999	4.9629
1901	4	10	10.372	14.519	18.734	10.315	75.993	-9999	0.47164	-9999	-9999	-9999	2.4697
1901	4	11	5.4039	12.447	15.102	10.241	88.573	-9999	8.2862	-9999	-9999	-9999	4.5694
1901	4	12	11.591	10.693	17.118	5.256	87.405	-9999	0.8225	-9999	-9999	-9999	2.1695
1901	4	13	8.2269	13.326	17.505	10.058	87.094	-9999	8.0687	-9999	-9999	-9999	2.8532
1901	4	14	15.716	13.985	18.048	10.618	82.205	-9999	3.0063	-9999	-9999	-9999	2.9023
1901	4	15	21.017	12.199	17.138	6.902	55.723	-9999	0	-9999	-9999	-9999	5.5207
1901	4	16	19.42	11.504	16.276	6.899	69.099	-9999	0	-9999	-9999	-9999	5.4034
1901	4	17	21.408	11.356	17.165	5.118	60.016	-9999	0	-9999	-9999	-9999	5.0341
1901	4	18	18.554	11.826	17.384	5.936	61.141	-9999	0	-9999	-9999	-9999	5.0099
1901	4	19	21.366	11.691	19.005	3.695	61.403	-9999	0	-9999	-9999	-9999	4.516
1901	4	20	20.321	12.934	21.738	3.89	63.465	-9999	0	-9999	-9999	-9999	4.0348
1901	4	21	20.463	13.809	21.661	4.321	64.846	-9999	0	-9999	-9999	-9999	3.6021
1901	4	22	20.482	12.438	18.151	5.713	63.506	-9999	0	-9999	-9999	-9999	4.8925
1901	4	23	16.88	12.242	20.499	4.395	72.911	-9999	0	-9999	-9999	-9999	3.3299
1901	4	24	18.241	11.951	16.388	7.915	67.66	-9999	0	-9999	-9999	-9999	4.2778
1901	4	25	13.162	10.157	14.219	5.707	72.218	-9999	0.14043	-9999	-9999	-9999	4.2053
1901	4	26	10.104	9.036	12.01	6.208	88.192	-9999	7.183	-9999	-9999	-9999	4.2565
1901	4	27	14.434	10.299	14.114	6.524	77.065	-9999	2.7461	-9999	-9999	-9999	3.7567
1901	4	28	16.615	9.478	15.686	3.572	74.988	-9999	0.13182	-9999	-9999	-9999	2.7698
1901	4	29	12.901	11.196	15.077	6.332	70.874	-9999	0.40305	-9999	-9999	-9999	5.6478
1901	4	30	13.401	11.357	14.939	7.999	75.965	-9999	2.0791	-9999	-9999	-9999	5.0438
1901	5	1	12.411	11.273	13.619	8.966	78.876	-9999	2.2467	-9999	-9999	-9999	7.777
1901	5	2	13.068	10.978	17.687	5.288	75.623	-9999	2.6402	-9999	-9999	-9999	3.7865
1901	5	3	12.553	12.582	14.45	10.695	82.012	-9999	7.5183	-9999	-9999	-9999	7.1534
1901	5	4	5.067	11.406	13.208	9.287	85.911	-9999	8.9372	-9999	-9999	-9999	8.1121
1901	5	5	7.7904	12.207	14.337	10.285	91.577	-9999	5.5469	-9999	-9999	-9999	6.2442
1901	5	6	13.442	12.653	14.654	10.48	81.613	-9999	1.2839	-9999	-9999	-9999	5.7957
1901	5	7	17.05	10.313	15.096	5.756	70.672	-9999	0	-9999	-9999	-9999	4.1971
1901	5	8	22.753	10.261	16.767	3.647	64.692	-9999	0	-9999	-9999	-9999	3.1816
1901	5	9	18.396	13.486	22.571	4.834	67.376	-9999	0	-9999	-9999	-9999	3.8282
1901	5	10	11.213	14.864	17.944	11.801	80.329	-9999	4.0137	-9999	-9999	-9999	3.5857
1901	5	11	16.56	13.504	17.536	9.998	76.179	-9999	0.5918	-9999	-9999	-9999	3.4887
1901	5	12	20.771	16.217	27.085	7.842	70.026	-9999	0.23733	-9999	-9999	-9999	5.1175
1901	5	13	17.654	17.231	21.61	13.099	81.683	-9999	2.347	-9999	-9999	-9999	3.3895
1901	5	14	21.904	17.091	23.46	10.765	70.469	-9999	0	-9999	-9999	-9999	2.9817
1901	5	15	24.535	19.231	28.629	10.289	66.394	-9999	0	-9999	-9999	-9999	5.3853
1901	5	16	12.63	16.432	20.572	12.242	89.328	-9999	6.6915	-9999	-9999	-9999	6.4453
1901	5	17	22.723	15.412	21.329	9.947	77.113	-9999	0.30104	-9999	-9999	-9999	3.0117
1901	5	18	24.273	17.683	25.947	9.321	79.95	-9999	0	-9999	-9999	-9999	2.8193
1901	5	19	23.441	19.956	28.266	13.534	76.707	-9999	0	-9999	-9999	-9999	2.9803
1901	5	20	22.274	19.758	24.83	13.53	81.141	-9999	0	-9999	-9999	-9999	4.4206
1901	5	21	23.325	18.899	25.592	13.571	77.873	-9999	0	-9999	-9999	-9999	3.3708
1901	5	22	21.653	16.378	21.22	12.104	84.671	-9999	0	-9999	-9999	-9999	4.807
1901	5	23	14.433	14.101	15.757	11.459	79.336	-9999	0.73411	-9999	-9999	-9999	6.6282
1901	5	24	14.154	12.267	15.206	10.561	86.255	-9999	4.8761	-9999	-9999	-9999	6.0164
1901	5	25	15.274	12.684	19.909	7.161	78.232	-9999	1.1301	-9999	-9999	-9999	2.6291
1901	5	26	21.365	15.618	19.614	10.999	80.776	-9999	0	-9999	-9999	-9999	1.7533
1901	5	27	17.362	15.345	22.474	9.739	90.016	-9999	1.4062	-9999	-9999	-9999	1.9886
1901	5	28	22.538	16.107	22.684	11.175	80.172	-9999	0	-9999	-9999	-9999	2.4406
1901	5	29	23.245	17.748	24.783	11.439	79	-9999	0	-9999	-9999	-9999	3.4202
1901	5	30	11.633	20.516	25.772	16.705	72.739	-9999	5.767	-9999	-9999	-9999	5.4313
1901	5	31	14.612	16.352	18.659	14.749	86.757	-9999	0.49747	-9999	-9999	-9999	6.5021
1901	6	1	15.924	16.445	20.155	13.398	80.024	-9999	0	-9999	-9999	-9999	2.9774
1901	6	2	25.198	18.446	25.747	10.378	72.999	-9999	0	-9999	-9999	-9999	3.0199
1901	6	3	26.204	20.383	28.261	12.655	74.938	-9999	0	-9999	-9999	-9999	2.9365
1901	6	4	22.875	21.716	28.152	15.525	75.451	-9999	0	-9999	-9999	-9999	2.667
1901	6	5	19.999	20.584	25.745	14.927	80.898	-9999	1.7183	-9999	-9999	-9999	3.6552
1901	6	6	20.083	16.562	19.848	13.197	72.448	-9999	0	-9999	-9999	-9999	5.3393
1901	6	7	24.738	16.866	23.428	10.583	64.397	-9999	0	-9999	-9999	-9999	3.3479
1901	6	8	25.814	18.406	26.217	12.067	63.583	-9999	0	-9999	-9999	-9999	3.9619
1901	6	9	16.81	15.391	18.248	12.688	73.822	-9999	0	-9999	-9999	-9999	4.9166
1901	6	10	13.096	14.35	17.443	11.409	73.581	-9999	0	-9999	-9999	-9999	6.2044
1901	6	11	20.805	15.733	20.506	10.573	73.584	-9999	0	-9999	-9999	-9999	3.5437
1901	6	12	25.801	18.541	25.395	10.531	73.094	-9999	0	-9999	-9999	-9999	3.422
1901	6	13	21.559	18.46	22.22	14.988	60.607	-9999	0	-9999	-9999	-9999	5.0632
1901	6	14	20.533	17.599	23.182	11.772	64.94	-9999	0	-9999	-9999	-9999	5.0983
1901	6	15	19.901	19.445	26.598	12.262	71.631	-9999	0	-9999	-9999	-9999	1.6434
1901	6	16	20.847	20.488	26.875	15.115	78.097	-9999	1.771	-9999	-9999	-9999	3.5469
1901	6	17	16.221	18.442	21.352	15.021	78.467	-9999	0	-9999	-9999	-9999	5.6313
1901	6	18	16.836	17.327	21.199	13.893	68.878	-9999	0	-9999	-9999	-9999	4.8135
1901	6	19	26.408	18.444	26.348	10.288	64.389	-9999	0	-9999	-9999	-9999	3.1983
1901	6	20	26.204	22.073	30.416	13.584	55.919	-9999	0	-9999	-9999	-9999	4.2608
1901	6	21	22.782	23.97	32.44	15.924	53.578	-9999	0	-9999	-9999	-9999	4.1436
1901	6	22	18.694	21.47	26.517	16.725	73.759	-9999	1.6629	-9999	-9999	-9999	5.5412
1901	6	23	12.951	18.458	22.611	13.651	70.758	-9999	11.05	-9999	-9999	-9999	2.235
1901	6	24	20.099	19.591	25.843	12.719	74.149	-9999	0	-9999	-9999	-9999	3.3308
1901	6	25	17.86	21.061	24.417	18.133	69.197	-9999	3.5113	-9999	-9999	-9999	3.5589
1901	6	26	15.699	20.65	25.621	16.944	67.226	-9999	6.0558	-9999	-9999	-9999	5.4918
1901	6	27	12.84	18.568	21.467	15.216	76.653	-9999	1.5207	-9999	-9999	-9999	5.9928
1901	6	28	3.6396	18.211	22.508	15.915	92.402	-9999	11.275	-9999	-9999	-9999	4.8538
1901	6	29	15.815	19.332	22.516	16.578	78.044	-9999	5.1768	-9999	-9999	-9999	4.5325
1901	6	30	12.882	20.053	23.414	16.026	86.241	-9999	0	-9999	-9999	-9999	4.6156
1901	7	1	19.87	21.469	25.051	18.387	86.357	-9999	0	-9999	-9999	-9999	3.9028
1901	7	2	24.802	22.972	32.022	15.919	74.797	-9999	0	-9999	-9999	-9999	2.049
1901	7	3	16.078	20.365	22.638	16.764	77.768	-9999	2.5606	-9999	-9999	-9999	6.7022
1901	7	4	23.97	18.338	25.799	12.959	68.791	-9999	0	-9999	-9999	-9999	3.9361
1901	7	5	25.644	19.535	28.353	13.205	79.456	-9999	0	-9999	-9999	-9999	2.5212
1901	7	6	16.135	19.602	23.599	16.209	81.964	-9999	13.26	-9999	-9999	-9999	3.4247
1901	7	7	24.319	21.588	28.993	14.551	68.863	-9999	0	-9999	-9999	-9999	3.0985
1901	7	8	26.363	24.436	32.759	15.64	60.688	-9999	0	-9999	-9999	-9999	2.7154
1901	7	9	24.67	22.029	26.56	17.429	81.53	-9999	0	-9999	-9999	-9999	3.9621
1901	7	10	24.669	21.646	29.115	15.926	73.982	-9999	0	-9999	-9999	-9999	3.5981
1901	7	11	25.939	24.467	34.364	14.505	63.688	-9999	0	-9999	-9999	-9999	2.2291
1901	7	12	25.306	24.983	32.82	17.626	69.55	-9999	0	-9999	-9999	-9999	3.8142
1901	7	13	14.894	21.518	23.077	16.424	88.852	-9999	41.651	-9999	-9999	-9999	4.2781
1901	7	14	13.321	18.697	22.72	15.144	70.773	-9999	1.9463	-9999	-9999	-9999	4.9459
1901	7	15	19.598	19.573	25.647	13.573	71.601	-9999	0	-9999	-9999	-9999	3.3893
1901	7	16	14.633	19.416	21.818	16.443	79.726	-9999	2.6866	-9999	-9999	-9999	6.1527
1901	7	17	10.863	18.137	20.533	15.772	77.177	-9999	13.442	-9999	-9999	-9999	5.8721
1901	7	18	11.291	17.962	21.441	14.54	72.382	-9999	10.062	-9999	-9999	-9999	4.8092
1901	7	19	15.343	18.01	23.18	13.374	64.642	-9999	0.53832	-9999	-9999	-9999	5.3731
1901	7	20	19.527	18.497	23.296	13.888	77.554	-9999	1.2764	-9999	-9999	-9999	5.1874
1901	7	21	15.102	20.405	23.677	16.854	82.484	-9999	2.7493	-9999	-9999	-9999	4.7203
1901	7	22	18.244	21.367	27.824	14.785	74.904	-9999	0.91903	-9999	-9999	-9999	3.6111
1901	7	23	23.322	21.137	28.171	14.579	78.033	-9999	0	-9999	-9999	-9999	4.0423
1901	7	24	15.369	19.817	23.194	17.404	86.572	-9999	1.7715	-9999	-9999	-9999	5.071
1901	7	25	18.683	19.518	23.988	15.802	73.702	-9999	3.8243	-9999	-9999	-9999	3.7326
1901	7	26	24.935	20.451	29.851	11.147	63.85	-9999	0	-9999	-9999	-9999	2.2565
1901	7	27	24.759	21.787	28.068	14.329	71.251	-9999	0	-9999	-9999	-9999	3.9481
1901	7	28	24.909	22.816	30.662	13.342	69.81	-9999	0	-9999	-9999	-9999	2.6142
1901	7	29	24.119	25.17	35.187	15.441	69.522	-9999	0	-9999	-9999	-9999	2.4411
1901	7	30	12.559	22.694	27.412	19.569	84.864	-9999	4.1276	-9999	-9999	-9999	5.0958
1901	7	31	17.15	21.286	25.435	18.522	84.079	-9999	3.3526	-9999	-9999	-9999	5.3171
1901	8	1	21.986	20.284	26.582	15.172	76.958	-9999	0	-9999	-9999	-9999	2.0484
1901	8	2	23.01	22.408	32.619	14.225	73.412	-9999	0	-9999	-9999	-9999	2.4909
1901	8	3	20.189	24.663	30.282	20.39	77.022	-9999	0	-9999	-9999	-9999	2.8981
1901	8	4	14.242	20.49	23.05	16.909	78.158	-9999	8.0915	-9999	-9999	-9999	6.1415
1901	8	5	22.142	19.42	25.706	12.588	70.522	-9999	0	-9999	-9999	-9999	2.914
1901	8	6	24.105	21.718	30.969	12.827	64.184	-9999	0	-9999	-9999	-9999	3.759
1901	8	7	19.855	20.966	26.157	17.84	77.838	-9999	0	-9999	-9999	-9999	5.6471
1901	8	8	9.1219	18.952	21.42	16.45	82.207	-9999	1.4575	-9999	-9999	-9999	6.4582
1901	8	9	14.279	19.862	22.359	16.85	72.947	-9999	0	-9999	-9999	-9999	5.1895
1901	8	10	11.664	19.266	21.896	16.64	83.587	-9999	2.3009	-9999	-9999	-9999	6.3186
1901	8	11	10.915	18.503	21.545	15.602	73.274	-9999	0	-9999	-9999	-9999	4.7412
1901	8	12	23.044	20.083	29.017	11.444	68.688	-9999	0	-9999	-9999	-9999	2.2181
1901	8	13	22.567	23.637	33.276	16.178	74.744	-9999	0	-9999	-9999	-9999	3.5902
1901	8	14	21.798	24.617	33.82	17.878	79.156	-9999	0	-9999	-9999	-9999	2.2186
1901	8	15	20.267	25.825	35.035	18.072	70.014	-9999	0	-9999	-9999	-9999	1.7915
1901	8	16	18.661	24.286	30.174	19.958	72.878	-9999	0	-9999	-9999	-9999	3.5909
1901	8	17	8.9836	19.791	22.344	17.062	81.421	-9999	2.5354	-9999	-9999	-9999	3.7987
1901	8	18	6.7192	19.256	22.036	16.412	67.1	-9999	1.2773	-9999	-9999	-9999	4.0344
1901	8	19	4.5512	17.942	21.91	14.911	76.078	-9999	3.2107	-9999	-9999	-9999	3.6072
1901	8	20	19.565	19.98	28.425	15.192	73.835	-9999	0	-9999	-9999	-9999	4.6847
1901	8	21	14.732	20.439	26.264	16.313	80.774	-9999	3.7712	-9999	-9999	-9999	3.971
1901	8	22	13.339	20.576	25.069	17.093	75.168	-9999	2.5943	-9999	-9999	-9999	4.2486
1901	8	23	18.213	20.426	26.319	13.345	72.327	-9999	0	-9999	-9999	-9999	3.7401
1901	8	24	18.327	19.782	28.064	12.301	72.565	-9999	0	-9999	-9999	-9999	3.4925
1901	8	25	20.947	20.708	29.038	12.281	73.482	-9999	0	-9999	-9999	-9999	2.6448
1901	8	26	14.861	19.433	24.058	15.729	80.82	-9999	0	-9999	-9999	-9999	5.0533
1901	8	27	15.806	17.803	21.886	13.288	65.718	-9999	0	-9999	-9999	-9999	4.4319
1901	8	28	21.064	17.903	26.119	9.531	55.522	-9999	0	-9999	-9999	-9999	4.8541
1901	8	29	18.534	17.471	26.116	10.644	78.655	-9999	0	-9999	-9999	-9999	4.0027
1901	8	30	3.8256	15.052	17.595	12.459	85.614	-9999	12.337	-9999	-9999	-9999	5.7302
1901	8	31	10.14	16.066	21.707	11.175	77.255	-9999	1.8156	-9999	-9999	-9999	6.007
1901	9	1	8.9313	19.134	22.768	15.735	81.809	-9999	3.1646	-9999	-9999	-9999	4.4041
1901	9	2	9.6066	20.262	24.55	14.768	83.034	-9999	5.649	-9999	-9999	-9999	6.2756
1901	9	3	12.334	17.535	22.531	13.677	83.201	-9999	0	-9999	-9999	-9999	4.3463
1901	9	4	11.531	18.87	25.73	13.094	75.299	-9999	0	-9999	-9999	-9999	4.2732
1901	9	5	18.715	20.567	34.407	10.397	82.533	-9999	0	-9999	-9999	-9999	3.67
1901	9	6	9.5944	18.317	21.085	13.713	85.791	-9999	6.4753	-9999	-9999	-9999	6.6568
1901	9	7	13.014	18.626	28.141	11.23	81.258	-9999	0	-9999	-9999	-9999	4.3717
1901	9	8	13.694	20.473	30.199	13.309	84.679	-9999	0	-9999	-9999	-9999	2.5801
1901	9	9	13.827	20.07	24.326	15.156	83.436	-9999	0	-9999	-9999	-9999	4.2455
1901	9	10	18.087	18.57	30.25	6.435	76.348	-9999	0	-9999	-9999	-9999	3.6418
1901	9	11	17.779	22.646	35.15	11.921	73.354	-9999	0	-9999	-9999	-9999	4.1033
1901	9	12	17.147	24.008	32.564	17.081	74.502	-9999	0	-9999	-9999	-9999	4.8245
1901	9	13	9.7283	21.52	26.078	17.022	84.781	-9999	0	-9999	-9999	-9999	3.3269
1901	9	14	6.8512	22.347	27.647	16.171	80.808	-9999	3.019	-9999	-9999	-9999	2.9041
1901	9	15	5.0857	20.151	23.382	16.974	90.345	-9999	15.89	-9999	-9999	-9999	3.1237
1901	9	16	4.6526	16.982	19.774	15.645	90.815	-9999	16.029	-9999	-9999	-9999	2.9492
1901	9	17	3.4296	16.061	19.571	13.488	89.109	-9999	17.729	-9999	-9999	-9999	1.5405
1901	9	18	4.3279	16.674	20.739	13.913	97.5	-9999	5.8536	-9999	-9999	-9999	3.7285
1901	9	19	7.7743	17.702	22.085	15.515	92.321	-9999	0	-9999	-9999	-9999	4.252
1901	9	20	14.09	16.693	23.165	11.098	81.339	-9999	0	-9999	-9999	-9999	3.4566
1901	9	21	12.893	14.386	21.656	6.892	84.641	-9999	0	-9999	-9999	-9999	2.2864
1901	9	22	8.6276	16.108	20.235	12.717	83.037	-9999	0	-9999	-9999	-9999	4.0079
1901	9	23	5.2254	14.972	20.279	9.676	88.779	-9999	9.1968	-9999	-9999	-9999	6.6498
1901	9	24	6.1815	15.381	17.738	12.738	80.189	-9999	8.6091	-9999	-9999	-9999	9.0796
1901	9	25	3.3865	16.46	21.48	11.138	84.421	-9999	10.493	-9999	-9999	-9999	10.236
1901	9	26	6.6688	16.457	20.044	13.313	76.273	-9999	2.596	-9999	-9999	-9999	6.5405
