Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	3	20	12.294	7.878	14.288	2.832	62.158	-9999	0	-9999	-9999	-9999	1.7771
1901	3	21	13.778	9.273	16.959	3.604	62.004	-9999	0	-9999	-9999	-9999	1.6961
1901	3	22	14.254	8.327	17.256	2.739	65.451	-9999	0	-9999	-9999	-9999	2.4974
1901	3	23	12.371	7.031	12.597	2.711	73.645	-9999	0	-9999	-9999	-9999	1.6775
1901	3	24	10.747	7.335	10.617	3.355	81.796	-9999	0.81566	-9999	-9999	-9999	1.7457
1901	3	25	12.253	6.717	13.348	1.361	68.889	-9999	0	-9999	-9999	-9999	1.9655
1901	3	26	13.891	8.016	14.169	2.555	55.184	-9999	0	-9999	-9999	-9999	1.4043
1901	3	27	12.839	8.646	13.994	2.407	68.33	-9999	0.27295	-9999	-9999	-9999	1.8258
1901	3	28	10.232	8.064	13.161	3.104	71.615	-9999	0.47071	-9999	-9999	-9999	1.4158
1901	3	29	12.803	8.485	13.469	2.704	62.887	-9999	0.19585	-9999	-9999	-9999	1.1392
1901	3	30	12.263	7.71	14.332	0.90301	65.909	-9999	0	-9999	-9999	-9999	2.3343
1901	3	31	11.684	7.648	12.675	2.559	68.837	-9999	0.60562	-9999	-9999	-9999	1.7535
1901	4	1	13.231	9.961	16.166	4.036	55.335	-9999	0.22941	-9999	-9999	-9999	1.8753
1901	4	2	12.929	10.525	16.135	4.846	57.129	-9999	0	-9999	-9999	-9999	1.4711
1901	4	3	14.641	11.02	18.696	4.808	58.014	-9999	0	-9999	-9999	-9999	2.2414
1901	4	4	15.661	10.555	17.597	3.909	56.157	-9999	0	-9999	-9999	-9999	2.2102
1901	4	5	12.785	9.818	14.504	4.89	56.417	-9999	0.54694	-9999	-9999	-9999	1.9657
1901	4	6	14.21	10.212	16.389	4.138	52.469	-9999	0	-9999	-9999	-9999	2.2135
1901	4	7	13.299	9.593	15.618	3.911	59.223	-9999	0	-9999	-9999	-9999	1.6169
1901	4	8	14.378	10.608	16.879	3.393	59.471	-9999	0	-9999	-9999	-9999	1.2918
1901	4	9	17.289	10.847	20.507	2.378	52.488	-9999	0	-9999	-9999	-9999	1.1696
1901	4	10	17.755	12.08	20.278	3.753	50.527	-9999	0	-9999	-9999	-9999	1.8444
1901	4	11	13.875	12.83	18.383	7.781	48.678	-9999	0	-9999	-9999	-9999	1.2077
1901	4	12	11.98	11.737	19.025	6.925	68.49	-9999	0.7258	-9999	-9999	-9999	1.8223
1901	4	13	12.669	10.5	15.109	5.998	68.806	-9999	3.3892	-9999	-9999	-9999	3.3111
1901	4	14	15.427	7.993	12.132	4.148	50.78	-9999	1.2462	-9999	-9999	-9999	2.2107
1901	4	15	14.892	4.322	9.29	0.063013	65.828	-9999	5.859	-9999	-9999	-9999	2.9155
1901	4	16	9.2394	3.192	4.434	1.725	87.669	-9999	9.0781	-9999	-9999	-9999	2.4481
1901	4	17	10.784	2.829	5.754	0.587	78.361	-9999	4.8305	-9999	-9999	-9999	1.4226
1901	4	18	12.859	3.909	8.226	-0.48701	64.311	-9999	1.2175	-9999	-9999	-9999	1.6869
1901	4	19	13.762	5.007	10.474	-0.82801	57.164	-9999	0	-9999	-9999	-9999	0.9904
1901	4	20	19.231	6.119	14.134	-0.956	57.374	-9999	0	-9999	-9999	-9999	1.7393
1901	4	21	10.584	7.413	12.139	3.138	72.469	-9999	1.2215	-9999	-9999	-9999	2.6643
1901	4	22	11.304	8.17	12.317	3.609	64.507	-9999	0.72969	-9999	-9999	-9999	1.531
1901	4	23	15.532	8.486	15.38	0.61901	54.068	-9999	0.34864	-9999	-9999	-9999	1.2182
1901	4	24	6.6872	6.904	8.4	4.104	75.261	-9999	15.787	-9999	-9999	-9999	2.2052
1901	4	25	5.6403	4.889	6.539	3.006	89.474	-9999	18.505	-9999	-9999	-9999	1.4498
1901	4	26	8.6202	4.989	6.545	2.874	86.002	-9999	4.6665	-9999	-9999	-9999	2.4157
1901	4	27	15.965	7.851	13.302	2.002	70.646	-9999	0	-9999	-9999	-9999	1.9502
1901	4	28	12.827	11.282	15.787	7.491	69.534	-9999	5.9941	-9999	-9999	-9999	2.0415
1901	4	29	10.949	12.361	16.459	9.235	76.464	-9999	7.6474	-9999	-9999	-9999	1.7196
1901	4	30	7.7027	11.159	13.377	8.882	79.798	-9999	18.784	-9999	-9999	-9999	1.1631
1901	5	1	6.3493	10.937	12.386	8.679	81.862	-9999	1.3526	-9999	-9999	-9999	2.9764
1901	5	2	9.7778	10.156	13.385	6.661	76.426	-9999	0.33289	-9999	-9999	-9999	1.5278
1901	5	3	14.896	12.469	19.901	4.16	62.375	-9999	0	-9999	-9999	-9999	1.7108
1901	5	4	8.4985	12.685	15.321	9.836	74.964	-9999	0.59027	-9999	-9999	-9999	3.0565
1901	5	5	2.5661	10.191	10.644	8.672	91.871	-9999	6.7119	-9999	-9999	-9999	2.8104
1901	5	6	6.0604	8.56	10.007	6.514	87.184	-9999	0.90108	-9999	-9999	-9999	3.4807
1901	5	7	14.743	8.128	11.969	4.524	77.062	-9999	0.059875	-9999	-9999	-9999	2.3922
1901	5	8	17.008	9.78	14.873	3.062	73.211	-9999	0	-9999	-9999	-9999	0.8328
1901	5	9	18.303	12.106	17.391	6.549	58.381	-9999	0	-9999	-9999	-9999	0.8782
1901	5	10	17.867	13.079	21.798	4.065	62.058	-9999	0	-9999	-9999	-9999	1.4354
1901	5	11	8.4785	12.614	14.285	10.187	85.853	-9999	2.705	-9999	-9999	-9999	1.4109
1901	5	12	15.514	12.993	19.041	7.232	69.381	-9999	0.073808	-9999	-9999	-9999	1.3855
1901	5	13	24.403	16.296	25.372	5.63	56.515	-9999	0	-9999	-9999	-9999	1.5288
1901	5	14	16.715	14.655	17.608	10.046	65.087	-9999	0.95691	-9999	-9999	-9999	2.5735
1901	5	15	10.875	12.097	15.633	7.81	75.646	-9999	0.44703	-9999	-9999	-9999	2.6632
1901	5	16	17.463	13.523	19.256	7.455	62.371	-9999	0.092731	-9999	-9999	-9999	1.7471
1901	5	17	23.257	13.295	19.801	4.208	61.12	-9999	0	-9999	-9999	-9999	1.2584
1901	5	18	19.472	15.104	22.814	6.173	62.777	-9999	0	-9999	-9999	-9999	1.3279
1901	5	19	25.12	17.481	26.148	7.478	60.04	-9999	0	-9999	-9999	-9999	1.9167
1901	5	20	13.159	17.494	24.75	8.977	62.278	-9999	0	-9999	-9999	-9999	1.7188
1901	5	21	18.939	18.015	22.942	11.963	59.468	-9999	0	-9999	-9999	-9999	2.5442
1901	5	22	8.6443	15.95	17.586	9.539	71.378	-9999	2.9223	-9999	-9999	-9999	3.9615
1901	5	23	12.29	10.778	12.532	8.739	85.83	-9999	3.5121	-9999	-9999	-9999	2.4839
1901	5	24	17.328	10.709	14.578	6.506	80.27	-9999	0.94344	-9999	-9999	-9999	0.9178
1901	5	25	16.817	12.614	17.186	7.598	66.988	-9999	0.25828	-9999	-9999	-9999	1.0436
1901	5	26	23.598	14.468	22.235	4.587	60.408	-9999	0	-9999	-9999	-9999	1.199
1901	5	27	21.489	16.829	24.676	5.754	58.988	-9999	0	-9999	-9999	-9999	1.6171
1901	5	28	9.39	14.279	17.818	12.34	84.52	-9999	4.3657	-9999	-9999	-9999	1.2548
1901	5	29	11.107	16.042	20.648	10.931	72.352	-9999	0.092354	-9999	-9999	-9999	1.5416
1901	5	30	20.321	18.074	24.519	9.705	62.521	-9999	0	-9999	-9999	-9999	1.061
1901	5	31	6.459	18.222	21.478	14.4	80.04	-9999	9.6544	-9999	-9999	-9999	2.4304
1901	6	1	9.6641	16.016	17.518	12.854	84.136	-9999	4.02	-9999	-9999	-9999	4.1152
1901	6	2	19.363	16.729	22.832	9.692	66.632	-9999	0	-9999	-9999	-9999	2.0261
1901	6	3	26.286	19.175	29.664	6.87	56.555	-9999	0	-9999	-9999	-9999	1.8272
1901	6	4	18.521	20.202	26.047	11.299	63.798	-9999	0	-9999	-9999	-9999	2.229
1901	6	5	21.719	20.513	26.792	12.041	64.254	-9999	0.49198	-9999	-9999	-9999	1.5542
1901	6	6	8.0492	17.795	18.814	14.431	79.231	-9999	15.872	-9999	-9999	-9999	2.7543
1901	6	7	17.163	13.434	15.519	10.356	68.753	-9999	1.1867	-9999	-9999	-9999	3.5231
1901	6	8	13.608	14.485	19.962	7.424	60.631	-9999	0.41901	-9999	-9999	-9999	1.4486
1901	6	9	6.4308	13.304	14.857	8.974	77.551	-9999	10.956	-9999	-9999	-9999	2.6489
1901	6	10	9.7407	11.027	14.223	7.814	84.318	-9999	3.7512	-9999	-9999	-9999	1.564
1901	6	11	15.454	12.249	15.922	8.27	72.002	-9999	2.541	-9999	-9999	-9999	3.7001
1901	6	12	9.4077	11.238	13.322	9.617	86.381	-9999	9.9765	-9999	-9999	-9999	3.081
1901	6	13	4.1082	10.336	11.844	8.159	95.881	-9999	12.836	-9999	-9999	-9999	4.0586
1901	6	14	6.7861	15.47	21.899	9.143	85.287	-9999	3.5106	-9999	-9999	-9999	1.9991
1901	6	15	18.741	18.442	25.719	10.851	70.601	-9999	0.11173	-9999	-9999	-9999	1.14
1901	6	16	20.392	18.455	26.27	8.94	65.934	-9999	0.25482	-9999	-9999	-9999	1.5023
1901	6	17	19.896	20.461	27.377	11.738	66.796	-9999	0.75953	-9999	-9999	-9999	1.8557
1901	6	18	11.08	17.242	18.077	14.544	81.47	-9999	8.4039	-9999	-9999	-9999	2.4043
1901	6	19	11.523	17.225	21.535	12.886	65.783	-9999	0.57276	-9999	-9999	-9999	1.6322
1901	6	20	18.594	17.951	23.986	11.112	64.875	-9999	0	-9999	-9999	-9999	1.5137
1901	6	21	18.333	18.66	24.091	11.194	57.791	-9999	0.2329	-9999	-9999	-9999	1.0735
1901	6	22	18.548	19.18	25.513	11.508	61.679	-9999	0.58529	-9999	-9999	-9999	1.6663
1901	6	23	18.439	19.88	26.5	11.284	69.512	-9999	3.4008	-9999	-9999	-9999	1.6119
1901	6	24	9.2563	17.777	18.927	14.38	79.81	-9999	8.8821	-9999	-9999	-9999	2.6789
1901	6	25	19.964	20.072	27.166	10.43	60.971	-9999	0	-9999	-9999	-9999	0.9135
1901	6	26	18.296	20.879	27.767	13.551	64.405	-9999	4.2082	-9999	-9999	-9999	1.3374
1901	6	27	10.817	19.082	22.444	14.723	80.797	-9999	11.907	-9999	-9999	-9999	2.2629
1901	6	28	14.407	17.245	20.764	13.456	80.815	-9999	2.1504	-9999	-9999	-9999	2.8575
1901	6	29	5.2496	17.335	18.718	14.85	88.062	-9999	12.427	-9999	-9999	-9999	2.4745
1901	6	30	13.274	18.578	22.998	12.675	74.932	-9999	1.9548	-9999	-9999	-9999	2.849
1901	7	1	9.7449	19.895	22.496	16.678	74.575	-9999	3.6124	-9999	-9999	-9999	4.3507
1901	7	2	22.328	19.24	22.975	13.714	60.713	-9999	0	-9999	-9999	-9999	3.3863
1901	7	3	18.984	17.068	26.725	10.289	71.512	-9999	3.5552	-9999	-9999	-9999	3.9364
1901	7	4	15.08	16.698	21.272	11.014	62.149	-9999	0.64265	-9999	-9999	-9999	3.4637
1901	7	5	24.048	19.417	26.261	11.368	58.19	-9999	0	-9999	-9999	-9999	2.566
1901	7	6	10.079	19.679	23.678	15.239	69.018	-9999	3.2708	-9999	-9999	-9999	3.2976
1901	7	7	13.425	15.98	19.237	12.677	71.729	-9999	1.2982	-9999	-9999	-9999	3.4401
1901	7	8	16.923	16.897	21.482	10.307	69.156	-9999	0.43256	-9999	-9999	-9999	2.3495
1901	7	9	11.466	19.653	26.608	13.786	66.808	-9999	2.421	-9999	-9999	-9999	2.6793
1901	7	10	10.827	19.074	21.919	14.477	69.848	-9999	2.5006	-9999	-9999	-9999	2.3511
1901	7	11	14.157	20.329	24.515	15.295	70.669	-9999	1.4426	-9999	-9999	-9999	3.162
1901	7	12	13.39	21.332	26.398	17.33	74.22	-9999	0	-9999	-9999	-9999	3.1805
1901	7	13	16.848	21.854	29.325	15.184	71.878	-9999	2.7504	-9999	-9999	-9999	1.8888
1901	7	14	7.2762	20.109	23.561	15.262	88.314	-9999	11.999	-9999	-9999	-9999	1.9819
1901	7	15	15.232	19.113	24.577	13.135	65.564	-9999	0.96672	-9999	-9999	-9999	1.9179
1901	7	16	16.679	20.742	28.375	13.658	68.06	-9999	2.8821	-9999	-9999	-9999	2.2679
1901	7	17	8.1705	18.432	20.44	14.669	86.891	-9999	11.896	-9999	-9999	-9999	1.242
1901	7	18	2.5881	14.787	15.335	12.8	89.621	-9999	19.187	-9999	-9999	-9999	1.7527
1901	7	19	6.77	14.284	16.215	12.097	80.366	-9999	3.0285	-9999	-9999	-9999	1.9077
1901	7	20	8.7865	13.837	16.862	10.492	76.917	-9999	2.5869	-9999	-9999	-9999	2.1526
1901	7	21	7.224	15.234	17.473	12.652	88.665	-9999	3.2227	-9999	-9999	-9999	2.9974
1901	7	22	16.408	16.876	22.417	10.648	66.303	-9999	0.33199	-9999	-9999	-9999	1.5135
1901	7	23	23.059	19.459	28.267	8.185	64.418	-9999	0	-9999	-9999	-9999	1.7092
1901	7	24	11.182	20.32	26.034	15.466	74.593	-9999	5.9545	-9999	-9999	-9999	3.555
1901	7	25	12.89	16.654	18.089	13.208	68.292	-9999	6.1414	-9999	-9999	-9999	4.1432
1901	7	26	16.085	17.618	23.205	10.893	59.847	-9999	0.53905	-9999	-9999	-9999	2.5961
1901	7	27	20.702	19.985	28.524	10.354	56.901	-9999	0	-9999	-9999	-9999	1.2753
1901	7	28	19.614	21.53	27.378	12.311	60.482	-9999	0	-9999	-9999	-9999	1.6266
1901	7	29	23.428	22.598	30.199	12.451	55.115	-9999	0	-9999	-9999	-9999	1.3827
1901	7	30	19.167	24.063	31.357	13.474	53.55	-9999	0	-9999	-9999	-9999	1.9537
1901	7	31	16.178	23.329	29.545	16.829	59.275	-9999	0.47476	-9999	-9999	-9999	1.5249
1901	8	1	18.234	20.072	26.987	11.905	66.776	-9999	0	-9999	-9999	-9999	1.7419
1901	8	2	16.83	20.195	24.867	13.473	79.263	-9999	2.9802	-9999	-9999	-9999	1.2001
1901	8	3	16.734	21.541	27.048	14.613	71.791	-9999	0	-9999	-9999	-9999	1.7847
1901	8	4	20.637	20.899	28.051	15.702	72.307	-9999	0	-9999	-9999	-9999	2.8723
1901	8	5	9.7159	18.038	21.623	13.946	73.176	-9999	4.7439	-9999	-9999	-9999	2.5579
1901	8	6	15.016	16.153	19.702	11.291	66.905	-9999	0	-9999	-9999	-9999	1.5569
1901	8	7	21.983	17.259	24.624	8.197	63.556	-9999	0	-9999	-9999	-9999	0.8604
1901	8	8	7.8681	14.601	19.936	12.578	84.841	-9999	12.861	-9999	-9999	-9999	2.1962
1901	8	9	9.5469	14.06	16.946	11.244	81.616	-9999	2.8873	-9999	-9999	-9999	4.0322
1901	8	10	11.607	14.419	19.951	9.449	68.454	-9999	1.4822	-9999	-9999	-9999	2.8383
1901	8	11	11.158	12.091	13.449	10.246	84.439	-9999	2.7382	-9999	-9999	-9999	4.2123
1901	8	12	10.298	13.901	18.349	8.647	64.522	-9999	0	-9999	-9999	-9999	2.4157
1901	8	13	17.449	17.752	26.543	9.056	58.808	-9999	0	-9999	-9999	-9999	1.6479
1901	8	14	20.359	20.918	30.241	13.55	65.202	-9999	0	-9999	-9999	-9999	2.0637
1901	8	15	20.559	22.5	31.216	14.949	61.091	-9999	0	-9999	-9999	-9999	1.3962
1901	8	16	20.749	23.127	32.754	14.517	62.618	-9999	0	-9999	-9999	-9999	1.4436
1901	8	17	19.095	22.071	28.595	17.058	64.616	-9999	0	-9999	-9999	-9999	1.7449
1901	8	18	11.597	19.528	24.214	16.303	81.558	-9999	0	-9999	-9999	-9999	2.1184
1901	8	19	7.9148	16.987	19.279	13.724	87.005	-9999	6.1843	-9999	-9999	-9999	1.1334
1901	8	20	9.0963	16.481	20.775	14.51	89.899	-9999	2.3002	-9999	-9999	-9999	1.8975
1901	8	21	12.086	17.044	22.041	13.685	81.803	-9999	2.1643	-9999	-9999	-9999	1.4666
1901	8	22	14.552	17.152	22.766	12.879	83.604	-9999	2.8678	-9999	-9999	-9999	1.4639
1901	8	23	8.7691	17.064	19.897	13.801	82.167	-9999	2.5123	-9999	-9999	-9999	1.5137
1901	8	24	12.663	17.301	22.236	12.323	80.963	-9999	1.8115	-9999	-9999	-9999	1.255
1901	8	25	11.756	16.302	20.546	12.454	87.71	-9999	3.3535	-9999	-9999	-9999	1.5126
1901	8	26	12.506	16.798	22.472	11.682	80.697	-9999	2.1615	-9999	-9999	-9999	1.4627
1901	8	27	6.012	14.467	17.262	9.995	86.322	-9999	3.9883	-9999	-9999	-9999	3.3391
1901	8	28	5.8438	9.808	12.386	8.358	96.074	-9999	0	-9999	-9999	-9999	1.8221
1901	8	29	14.289	15.468	24.247	8.344	68.302	-9999	0	-9999	-9999	-9999	2.1671
1901	8	30	18.073	16.994	24.918	9.868	59.587	-9999	0	-9999	-9999	-9999	1.2929
1901	8	31	16.598	17.327	24.807	11.782	59.75	-9999	0	-9999	-9999	-9999	1.9335
1901	9	1	10.775	16.604	22.811	10.948	68.47	-9999	5.4351	-9999	-9999	-9999	1.9189
1901	9	2	14.323	17.691	25.142	11.782	62.251	-9999	0	-9999	-9999	-9999	2.0281
1901	9	3	6.4215	16.72	20.776	13.742	76.476	-9999	4.8032	-9999	-9999	-9999	2.3686
1901	9	4	5.2884	13.243	14.513	10.974	79.896	-9999	4.5413	-9999	-9999	-9999	2.6189
1901	9	5	17.744	15.874	26.496	7.7	56.107	-9999	0	-9999	-9999	-9999	1.9766
1901	9	6	12.616	15.852	24.637	11.979	73.91	-9999	5.6963	-9999	-9999	-9999	2.8568
1901	9	7	12.91	13.525	18.461	9.414	68.359	-9999	0	-9999	-9999	-9999	1.9294
1901	9	8	11.582	16.362	22.575	11.133	67.122	-9999	0	-9999	-9999	-9999	2.8601
1901	9	9	14.695	18.759	28.059	10.736	66.375	-9999	0	-9999	-9999	-9999	1.2583
1901	9	10	5.9531	14.472	15.986	9.057	76.846	-9999	3.9825	-9999	-9999	-9999	2.5932
1901	9	11	16.779	13.636	23.249	7.361	69.344	-9999	0	-9999	-9999	-9999	2.0162
1901	9	12	16.438	15.689	26.564	7.005	67.525	-9999	0	-9999	-9999	-9999	1.9039
1901	9	13	14.49	18.056	27.844	9.695	73.731	-9999	0	-9999	-9999	-9999	1.4393
1901	9	14	11.875	19.26	24.12	14.148	82.35	-9999	0	-9999	-9999	-9999	1.228
1901	9	15	11.803	18.534	23.065	14.752	83.561	-9999	0	-9999	-9999	-9999	1.8144
1901	9	16	13.984	18.531	24.378	13.787	79.064	-9999	0	-9999	-9999	-9999	2.268
1901	9	17	12.978	18.029	24.207	12.805	83.565	-9999	0	-9999	-9999	-9999	1.6044
1901	9	18	8.7362	17.946	22.692	14.607	84.56	-9999	2.767	-9999	-9999	-9999	1.304
1901	9	19	3.0884	16.22	17.288	14.371	86.971	-9999	2.4927	-9999	-9999	-9999	2.1604
